Other,Rand,SAT_TTB,TTB,TTB_SAT,WADD,alpha,click_var_gamble,click_var_outcome,cost,nr_clicks,payoff_gross,payoff_gross_by_strategy,payoff_gross_relative,payoff_gross_relative_by_strategy,payoff_net,payoff_net_by_strategy,payoff_net_relative,payoff_net_relative_by_strategy,payoff_perfect,problem_id,processing_pattern,sigma,strategy
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0031603599773242642,0.10965497448979587,1.0,7.511,27.779999999999994,"[27.779999999999692, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3883480871201667,"[0.3883480871201644, 0.0, 0.0, 0.0, 0.0, 0.0]",20.268999999999988,"[20.26900000000001, 0.0, 0.0, 0.0, 0.0, 0.0]",0.2833487177047754,"[0.28334871770477377, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,nQ4KJRm5qzDmfGs,-0.9547619047619048,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0063055555555555564,0.04104375,1.0,11.082,47.79227,"[47.792269999999974, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6681078701810846,"[0.6681078701810887, 0.0, 0.0, 0.0, 0.0, 0.0]",36.71027,"[36.71026999999997, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5131880177165171,"[0.513188017716523, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,02RpShoPR0hc5AX,-0.8477520202020202,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0034722222222222233,0.09375,1.0,8.0,45.88999999999999,"[45.889999999999546, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6415152526257902,"[0.641515252625788, 0.0, 0.0, 0.0, 0.0, 0.0]",37.88999999999999,"[37.88999999999958, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5296799503593635,"[0.5296799503593641, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,lIbaNiqegro6KIA,-0.8506666666666665,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003086419753086419,0.07638888888888885,1.0,9.0,35.75,"[35.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4997640070030942,"[0.4997640070030907, 0.0, 0.0, 0.0, 0.0, 0.0]",26.75,"[26.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3739492919533643,"[0.3739492919533566, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,IBOZgXFSkyvyiUf,-0.9595,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.02328436838624339,0.09157719671201814,1.0,5.568,95.44000000000004,"[95.44000000000132, 0.0, 0.0, 0.0, 0.0, 0.0]",1.3341951560384713,"[1.3341951560384875, 0.0, 0.0, 0.0, 0.0, 0.0]",89.87200000000004,"[89.87200000000126, 0.0, 0.0, 0.0, 0.0, 0.0]",1.2563577856610375,"[1.2563577856610388, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,VHZfp8VcgwqWdru,-0.7445,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003163548752834468,0.10949234693877548,1.0,7.516,37.939999999999976,"[37.93999999999983, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5303789209985286,"[0.5303789209985316, 0.0, 0.0, 0.0, 0.0, 0.0]",30.424,"[30.423999999999484, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4253096545192205,"[0.42530965451922303, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,12Smwv1zSNyuuxE,-0.8238476190476189,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.161,0.166,0.6729999999999999,0.0,0.3,0.004633333333333335,0.1875,1.0,5.166,79.61999999999998,"[79.62000000000081, 79.62000000000023, 79.62000000000025, 0.0, 0.0, 0.0]",1.1130408458066117,"[1.1130408458066088, 1.1130408458066092, 1.1130408458066092, 0.0, 0.0, 0.0]",74.454,"[74.6200000000007, 74.62000000000019, 73.6200000000002, 0.0, 0.0, 0.0]",1.0408231993680666,"[1.0431437818900882, 1.0431437818900982, 1.0291643691067904, 0.0, 0.0, 0.0]",71.53376293418955,rVjVpCboG0KJwv1,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.051,0.0,0.0,0.0,0.9490000000000001,0.0,0.3,0.02562677957294029,0.07252031651549506,1.0,5.791,82.86743999999999,"[83.21864067439527, 0.0, 0.0, 0.0, 0.0, 76.33235294117651]",1.158438150055623,"[1.163347729252749, 0.0, 0.0, 0.0, 0.0, 1.0670814704855045]",77.07643999999998,"[77.51052687039106, 0.0, 0.0, 0.0, 0.0, 68.99901960784317]",1.0774833706275126,"[1.083551650172505, 0.0, 0.0, 0.0, 0.0, 0.9645657767412797]",71.53376293418955,YwmSZ9XOPRdJfbN,-0.5493493493493493,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.001,0.0,0.366,0.0,0.633,0.0,0.3,0.04828379629629631,0.17687152777777776,1.0,2.9130000000000003,97.47272,"[102.71984202211812, 88.4975956284154, 0.0, 0.0, 0.0, 60.940000000000005]",1.3626113879913473,"[1.435963072662883, 1.2371444196194792, 0.0, 0.0, 0.0, 0.8519054150145056]",94.55972,"[99.56186413902174, 86.0112568306012, 0.0, 0.0, 0.0, 56.940000000000005]",1.3218893585535847,"[1.391816396274534, 1.2023868632456938, 0.0, 0.0, 0.0, 0.7959877638812922]",71.53376293418955,WdVOkNPSiCkiKDf,-0.9504830917874396,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.00305998047367095,0.1058113662131519,1.0,7.742000000000001,23.27,"[23.270000000000355, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3253009354674687,"[0.32530093546747, 0.0, 0.0, 0.0, 0.0, 0.0]",15.528000000000004,"[15.528000000000317, 0.0, 0.0, 0.0, 0.0, 0.0]",0.21707232169913415,"[0.21707232169913507, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,EDYV3TvmyqJrQOZ,-0.9498214285714286,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.017,0.0,0.983,0.0,3.2,0.006046350913796801,0.0908212197110249,4.0,8.095,7.683520000000002,"[8.93480162767046, -64.66999999999999, 0.0, 0.0, 0.0, 0.0]",0.14676371252010095,"[0.17066457268381413, -1.2352683781229081, 0.0, 0.0, 0.0, 0.0]",-24.69648,"[-23.72847405900287, -80.67, 0.0, 0.0, 0.0, 0.0]",-0.4717300262091362,"[-0.4532400443203406, -1.5408860377791098, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,tK9NSXZJXL2a1DM,-0.6338785714285714,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.146,0.18899999999999997,0.665,0.0,3.2,0.02261388888888889,0.1875,4.0,3.841,-18.529999999999994,"[-18.530000000000165, -18.530000000000033, -18.53000000000007, 0.0, 0.0, 0.0]",-0.3539434520893379,"[-0.3539434520893393, -0.35394345208933886, -0.353943452089339, 0.0, 0.0, 0.0]",-33.893999999999984,"[-32.82774436090217, -27.571095890411044, -42.529999999999916, 0.0, 0.0, 0.0]",-0.6474128097742052,"[-0.6270461502106872, -0.5266383625115063, -0.81236994157364, 0.0, 0.0, 0.0]",52.35299562858668,HO2m16im97e1RLZ,-1.0,75.0,"['TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.833,0.16699999999999998,0.0,0.0,3.2,0.04004444444444445,0.1875,4.0,3.498,79.15,"[0.0, 79.15000000000097, 79.14999999999976, 0.0, 0.0, 0.0]",1.5118523601117706,"[0.0, 1.511852360111784, 1.511852360111766, 0.0, 0.0, 0.0]",65.15799999999999,"[0.0, 67.16440576230588, 55.149999999999835, 0.0, 0.0, 0.0]",1.2445897167424222,"[0.0, 1.28291428132969, 1.05342587062747, 0.0, 0.0, 0.0]",52.35299562858668,8EHleEowa3Bcw0G,-1.0,75.0,"['TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB']"
0.0,0.0,0.381,0.0,0.619,0.0,3.2,0.0674388888888889,0.1875,4.0,2.356,50.7591,"[50.56714054927286, 51.07097112860897, 0.0, 0.0, 0.0, 0.0]",0.9695548342659428,"[0.9658881968859372, 0.9755119170434314, 0.0, 0.0, 0.0, 0.0]",41.3351,"[38.20526655896602, 46.4200524934384, 0.0, 0.0, 0.0, 0.0]",0.7895460327284398,"[0.7297627595182816, 0.8866742377601671, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B7AmiGrF0VHtZKs,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.009163653943058705,0.09884207482993196,4.0,7.145,27.74000000000001,"[27.740000000000542, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5298646174289389,"[0.5298646174289325, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.8400000000000019,"[-0.8399999999999916, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.01604492713195059,"[-0.016044927131950524, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,2O9UAcifjV8B4g6,-0.7934880952380952,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.0032831790123456803,0.08524305555555553,4.0,8.49,34.20261,"[34.202609999999765, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6533076013958613,"[0.6533076013958571, 0.0, 0.0, 0.0, 0.0, 0.0]",0.2426099999999981,"[0.24260999999999872, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004634118775574401,"[0.004634118775574433, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,l6dGWbHa5ETDOcj,-0.958,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,3.2,0.0,0.1875,4.0,6.0,33.26,"[0.0, 0.0, 33.25999999999933, 0.0, 0.0, 0.0]",0.6353027100103283,"[0.0, 0.0, 0.635302710010328, 0.0, 0.0, 0.0]",9.260000000000003,"[0.0, 0.0, 9.260000000000167, 0.0, 0.0, 0.0]",0.17687622052602647,"[0.0, 0.0, 0.17687622052602597, 0.0, 0.0, 0.0]",52.35299562858668,6lht0ZurQP2rMOw,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.035,0.0,0.965,0.0,3.2,0.016348801965230534,0.11129473639455782,4.0,5.74,51.68992000000002,"[52.455564766839004, 30.580000000000013, 0.0, 0.0, 0.0, 0.0]",0.9873345236385168,"[1.0019591837490909, 0.5841117520179145, 0.0, 0.0, 0.0, 0.0]",28.72992,"[29.38820725388655, 10.57999999999999, 0.0, 0.0, 0.0, 0.0]",0.5487731820318682,"[0.5613471951515037, 0.20208967744766307, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,U6NalRd3JS7aHgM,-0.8197190476190476,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.857,0.14300000000000002,0.0,0.0,3.2,0.04018055555555557,0.1875,4.0,3.4530000000000003,18.920000000000012,"[0.0, 18.920000000000066, 18.920000000000037, 0.0, 0.0, 0.0]",0.361392882543458,"[0.0, 0.3613928825434593, 0.3613928825434573, 0.0, 0.0, 0.0]",5.108000000000001,"[0.0, 6.807981330221761, -5.080000000000004, 0.0, 0.0, 0.0]",0.09756843784524223,"[0.0, 0.13003995757034167, -0.09703360694084394, 0.0, 0.0, 0.0]",52.35299562858668,iubSyA0EPXwngsD,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.34600000000000003,0.18899999999999997,0.465,0.0,3.2,0.040386111111111116,0.1875,4.0,3.52,4.6099999999999985,"[4.609999999999963, 4.609999999999972, 4.610000000000011, 0.0, 0.0, 0.0]",0.08805608818844292,"[0.08805608818844281, 0.08805608818844227, 0.08805608818844303, 0.0, 0.0, 0.0]",-9.47,"[-10.572795698924754, -2.569190751445075, -19.38999999999997, 0.0, 0.0, 0.0]",-0.1808874523090141,"[-0.20195206734553148, -0.049074379041687856, -0.37037040129585835, 0.0, 0.0, 0.0]",52.35299562858668,KUyNdHbCfa4jtIt,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.337,0.0,0.6629999999999999,0.0,3.2,0.0698402343159486,0.16787451247165533,4.0,2.6689999999999996,55.47639,"[52.30190045248848, 61.72175074183981, 0.0, 0.0, 0.0, 0.0]",1.0596602798734176,"[0.9990240257413282, 1.1789535632252837, 0.0, 0.0, 0.0, 0.0]",44.80038999999999,"[38.232518853695304, 57.72175074183985, 0.0, 0.0, 0.0, 0.0]",0.8557368964678174,"[0.7302833084267485, 1.1025491483112317, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,KKfFP00BlY0FyTD,-0.9411764705882352,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,3.2,0.004843401360544218,0.07171496598639455,4.0,9.23,33.636390000000006,"[33.63639000000019, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6424921744427031,"[0.6424921744426878, 0.0, 0.0, 0.0, 0.0, 0.0]",-3.28361,"[-3.283610000000049, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.06272057521398118,"[-0.06272057521398061, 0.0, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,fNApTMMb9VDwixr,-0.2808619047619048,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.039,0.0,0.961,0.0,3.2,0.005201851851851853,0.10463333333333333,4.0,7.872000000000001,17.93494,"[18.671311134235204, -0.20999999999999552, 0.0, 0.0, 0.0, 0.0]",0.34257714930464944,"[0.356642650722354, -0.004011231782987557, 0.0, 0.0, 0.0, 0.0]",-13.55306,"[-13.445234131113434, -16.209999999999994, 0.0, 0.0, 0.0, 0.0]",-0.2588784048987545,"[-0.256818811792536, -0.30962889143918904, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aIfvrznIQLqTBd0,-0.8578650793650794,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.033,0.9670000000000001,0.0,3.2,0.0028356670445956163,0.106425425170068,4.0,7.862,22.17809,"[22.65135470527399, 0.0, 8.310000000000002, 0.0, 0.0, 0.0]",0.4236259975902874,"[0.4326658758167771, 0.0, 0.15873017198393943, 0.0, 0.0, 0.0]",-9.269910000000001,"[-9.050816959669083, 0.0, -15.69, 0.0, 0.0, 0.0]",-0.177065512463976,"[-0.17288059357442076, 0.0, -0.29969631750036224, 0.0, 0.0, 0.0]",52.35299562858668,f2xpn3YCjwjoU5x,-0.9517777777777778,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.75,0.0,0.25,0.0,3.2,0.08943055555555557,0.1875,4.0,1.778,89.41996999999998,"[102.24120000000018, 85.14622666666635, 0.0, 0.0, 0.0, 0.0]",1.7080201223704825,"[1.9529197665276046, 1.6263869076514508, 0.0, 0.0, 0.0, 0.0]",82.30796999999998,"[91.87320000000011, 79.11955999999975, 0.0, 0.0, 0.0, 0.0]",1.572173072653301,"[1.7548795230703782, 1.5112709225142664, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,B9PWF5Bu1hHzIBA,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.102,0.478,0.42,0.0,3.2,0.0029,0.1875,4.0,5.478,13.849999999999996,"[13.850000000000064, 13.849999999999985, 13.8500000000001, 0.0, 0.0, 0.0]",0.2645502866398991,"[0.2645502866398997, 0.26455028663989916, 0.26455028663990005, 0.0, 0.0, 0.0]",-8.062000000000003,"[-6.150000000000048, -6.149999999999989, -10.149999999999999, 0.0, 0.0, 0.0]",-0.15399309825926846,"[-0.11747178793035344, -0.11747178793035223, -0.19387620284440352, 0.0, 0.0, 0.0]",52.35299562858668,SaPACZPUDlvdmkP,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB', 'TTB', 'TTB_SAT', 'TTB', 'TTB_SAT', 'SAT_TTB', 'TTB']"
