Other,Rand,SAT_TTB,TTB,TTB_SAT,WADD,alpha,click_var_gamble,click_var_outcome,cost,nr_clicks,payoff_gross,payoff_gross_by_strategy,payoff_gross_relative,payoff_gross_relative_by_strategy,payoff_net,payoff_net_by_strategy,payoff_net_relative,payoff_net_relative_by_strategy,payoff_perfect,problem_id,processing_pattern,sigma,strategy
0.0,0.0,0.5132,0.1575,0.3293,0.0,3.2,0.041496388888888895,0.1875,4.0,3.4437,68.36,"[68.35999999999449, 68.35999999999146, 68.36000000000053, 0.0, 0.0, 0.0]",1.3057514508811194,"[1.3057514508810493, 1.305751450881018, 1.3057514508811447, 0.0, 0.0, 0.0]",54.5852,"[52.47175220163687, 59.079407638339916, 44.36000000000049, 0.0, 0.0, 0.0]",1.0426375672416044,"[1.0022683816203333, 1.1284818935191858, 0.8473249613968253, 0.0, 0.0, 0.0]",52.35299562858668,X1an3is3yUOfCuZ,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.6659,0.0,0.3341,0.0,3.2,0.04166044964096751,0.15946778458049884,4.0,3.985,67.80999999999997,"[67.8099999999981, 67.80999999999788, 0.0, 0.0, 0.0, 0.0]",1.2952458438304375,"[1.2952458438303693, 1.2952458438303567, 0.0, 0.0, 0.0, 0.0]",51.86999999999998,"[40.90188865608936, 57.37299744706205, 0.0, 0.0, 0.0, 0.0]",0.9907742503979468,"[0.7812712179120475, 1.0958875754520623, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,uosTR7R5rWOZ2TL,-0.910898050495366,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.6991,0.0,0.3009,0.0,3.2,0.06903555555555556,0.1875,4.0,2.3343,31.340085,"[39.6699999999985, 27.754801888141518, 0.0, 0.0, 0.0, 0.0]",0.598630214445401,"[0.7577407849101074, 0.5301473498297745, 0.0, 0.0, 0.0, 0.0]",22.00288500000001,"[27.18478896643264, 19.772538978685514, 0.0, 0.0, 0.0, 0.0]",0.42027938871153336,"[0.5192594738855837, 0.37767731800796345, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aA237K2hoPccOCz,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.332,0.0,0.6679999999999999,0.0,3.2,0.06855750000000001,0.1875,4.0,2.3462,81.304528,"[81.13727544910692, 81.64104819277345, 0.0, 0.0, 0.0, 0.0]",1.5530062229257553,"[1.5498115146021312, 1.5594341300346577, 0.0, 0.0, 0.0, 0.0]",71.919728,"[69.07619760479434, 77.6410481927733, 0.0, 0.0, 0.0, 0.0]",1.3737461846544103,"[1.3194316156203612, 1.4830297151205771, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aYhiKG1buBq3xGu,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.5741,0.0,0.4259,0.0,0.3,0.06639722222222225,0.1875,4.0,2.36,84.43816299999997,"[82.6752571026086, 85.7459867618854, 0.0, 0.0, 0.0, 0.0]",1.1803959352408506,"[1.1557515460030916, 1.198678543456187, 0.0, 0.0, 0.0, 0.0]",74.99816299999998,"[69.40923221413851, 79.14434941647589, 0.0, 0.0, 0.0, 0.0]",1.0484302785664674,"[0.9703003080935618, 1.1063915299589546, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Z6igLUgOZ1o22OJ,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.0995,0.0,0.9005,0.0,0.3,0.039995900037792895,0.09896686989795918,4.0,4.5499,54.375048,"[55.302969461404565, 45.97712562813989, 0.0, 0.0, 0.0, 0.0]",0.7601312411039326,"[0.7731030382434521, 0.6427332177455719, 0.0, 0.0, 0.0, 0.0]",36.17544800000001,"[35.677428095501504, 40.6826532663309, 0.0, 0.0, 0.0, 0.0]",0.5057115202129252,"[0.49874949439365457, 0.5687196031300595, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,3uXiz4V3sUrSmY9,-0.6253064579536114,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.1873,0.14800000000000002,0.6647,0.0,0.3,0.013171111111111114,0.1875,4.0,4.385,68.536872,"[68.45153904015876, 68.58437800320395, 68.86000000000053, 0.0, 0.0, 0.0]",0.9581052245644244,"[0.9569123198948155, 0.9587693305929287, 0.9626223642583023, 0.0, 0.0, 0.0]",50.99687200000001,"[51.49892884006988, 54.064356647090754, 44.8600000000005, 0.0, 0.0, 0.0]",0.7129063243452843,"[0.7199247841534197, 0.7557879584334327, 0.6271164574590029, 0.0, 0.0, 0.0]",71.53376293418955,si1lNmExwYp0qHd,-1.0,75.0,"['TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,15.759999999999994,"[0.0, 0.0, 15.759999999999666, 0.0, 0.0, 0.0]",0.22031554546486065,"[0.0, 0.0, 0.2203155454648874, 0.0, 0.0, 0.0]",-8.239999999999998,"[0.0, 0.0, -8.240000000000542, 0.0, 0.0, 0.0]",-0.11519036133441946,"[0.0, 0.0, -0.11519036133441674, 0.0, 0.0, 0.0]",71.53376293418955,klD1PHboiI6GI83,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.0056,0.9653,0.0291,0.0,0.3,0.00019277777777777783,0.1875,4.0,5.9653,54.01,"[54.01000000000019, 54.01000000000007, 54.01000000000639, 0.0, 0.0, 0.0]",0.7550280844262129,"[0.7550280844262145, 0.755028084426214, 0.7550280844261619, 0.0, 0.0, 0.0]",30.1488,"[34.01000000000017, 34.01, 30.010000000004062, 0.0, 0.0, 0.0]",0.4214625201212558,"[0.4754398287601464, 0.47543982876014723, 0.4195221776268449, 0.0, 0.0, 0.0]",71.53376293418955,mlhb2P64mtEuQDH,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.2029,0.0,0.7971,0.0,0.3,0.042938516518644505,0.140499149872449,4.0,4.4133,49.17069200000001,"[49.09195834901212, 49.47999999999951, 0.0, 0.0, 0.0, 0.0]",0.6873774003086711,"[0.6862767501016471, 0.6917013445178574, 0.0, 0.0, 0.0, 0.0]",31.517492000000004,"[28.120436582615522, 44.86294726466227, 0.0, 0.0, 0.0, 0.0]",0.4405960305624607,"[0.3931071906350352, 0.6271576584882702, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Q8ZMcp5SHNKniCj,-0.7725776597456945,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0089,0.0,0.9911,0.0,0.3,0.015907241780045354,0.10130426332199546,4.0,6.0529,76.85510699999999,"[76.94011603270471, 67.38853932584267, 0.0, 0.0, 0.0, 0.0]",1.074389265257946,"[1.0755776416165028, 0.9420522080998258, 0.0, 0.0, 0.0, 0.0]",52.64350699999999,"[52.66526990213844, 50.22000000000005, 0.0, 0.0, 0.0, 0.0]",0.7359253147137189,"[0.7362295473058723, 0.7020461099774946, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,55wGWrG0AsulSFG,-0.7998509523809524,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.6899,0.0,0.3101,0.0,0.3,0.05657666666666668,0.1875,4.0,2.4726,78.865572,"[84.66685262818314, 76.25798086679032, 0.0, 0.0, 0.0, 0.0]",1.10249438537933,"[1.1835928819524135, 1.0660417925580097, 0.0, 0.0, 0.0, 0.0]",68.975172,"[73.59687520154664, 66.89778373677154, 0.0, 0.0, 0.0, 0.0]",0.9642324011873464,"[1.028841098003711, 0.9351917331444599, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Gq2ftjqDBmr2chN,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.2085,0.15,0.6415,0.0,0.3,0.008605833333333333,0.1875,4.0,4.9542,71.870012,"[71.81375526111661, 71.84886330935383, 72.13999999999947, 0.0, 0.0, 0.0]",1.0047005644889644,"[1.003914128314194, 1.0044049182125934, 1.0084748381875084, 0.0, 0.0, 0.0]",52.053212,"[52.1273951675843, 54.64023021582684, 48.1399999999995, 0.0, 0.0, 0.0]",0.7276733372447989,"[0.7287103743658058, 0.7638383327617871, 0.6729689313882328, 0.0, 0.0, 0.0]",71.53376293418955,PCWdMJAPeV3vIAW,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0244,0.0178,0.9578,0.0,0.3,0.00397468537414966,0.11784604591836732,4.0,7.1926,40.13999999999999,"[40.140000000009024, 40.14000000000003, 40.14000000000012, 0.0, 0.0, 0.0]",0.5611336291217961,"[0.5611336291218548, 0.5611336291217974, 0.5611336291217972, 0.0, 0.0, 0.0]",11.369599999999991,"[10.959795364376141, 23.976065573770562, 16.139999999999997, 0.0, 0.0, 0.0]",0.15894033158104556,"[0.15321150341916903, 0.33517131757528584, 0.22562772232251477, 0.0, 0.0, 0.0]",71.53376293418955,q8OiXnEuGsljtb2,-0.9546523809523808,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,27.779999999999994,"[0.0, 0.0, 27.780000000000566, 0.0, 0.0, 0.0]",0.3883480871201668,"[0.0, 0.0, 0.388348087120106, 0.0, 0.0, 0.0]",3.7800000000000016,"[0.0, 0.0, 3.7799999999994647, 0.0, 0.0, 0.0]",0.05284218032088662,"[0.0, 0.0, 0.052842180320895556, 0.0, 0.0, 0.0]",71.53376293418955,nQ4KJRm5qzDmfGs,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.162,0.0157,0.8223,0.0,0.3,0.0224026366213152,0.16174390391156462,4.0,4.1029,46.04717999999999,"[46.12652803112908, 45.67999999999944, 45.680000000000085, 0.0, 0.0, 0.0]",0.6437125367270697,"[0.6448217756077844, 0.6385795759413143, 0.6385795759412941, 0.0, 0.0, 0.0]",29.63558,"[28.973177672379645, 33.76888888888915, 21.679999999999946, 0.0, 0.0, 0.0]",0.4142880058926087,"[0.4050280103262161, 0.4720692370112729, 0.303073669142016, 0.0, 0.0, 0.0]",71.53376293418955,02RpShoPR0hc5AX,-0.8799262042584882,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0131,0.0,0.9869,0.0,0.3,0.0053021215041572185,0.09817905498866213,4.0,7.5978,46.016162,"[46.00561455062288, 46.810763358778644, 0.0, 0.0, 0.0, 0.0]",0.6432789233013575,"[0.6431314761526027, 0.6543869836938974, 0.0, 0.0, 0.0, 0.0]",15.624961999999995,"[15.434736042153865, 29.95580152671755, 0.0, 0.0, 0.0, 0.0]",0.21842779352142888,"[0.2157685463345392, 0.41876451479669324, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,lIbaNiqegro6KIA,-0.8457980952380951,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003408446712018141,0.09700255102040817,4.0,7.9,35.75,"[35.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4997640070030943,"[0.49976400700317564, 0.0, 0.0, 0.0, 0.0, 0.0]",4.15,"[4.15, 0.0, 0.0, 0.0, 0.0, 0.0]",0.05801456305070885,"[0.05801456305070573, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,IBOZgXFSkyvyiUf,-0.8418761904761904,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0097,0.0,0.9903,0.0,0.3,0.02434806968065004,0.08664336826814058,4.0,5.5277,83.71045800000002,"[84.13811269311041, 40.05000000000007, 0.0, 0.0, 0.0, 0.0]",1.1702230466613772,"[1.176201408145187, 0.5598754819712982, 0.0, 0.0, 0.0, 0.0]",61.59965800000001,"[61.94201050186533, 26.64793814432991, 0.0, 0.0, 0.0, 0.0]",0.8611270464923139,"[0.8659129334332235, 0.3725225271435219, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,VHZfp8VcgwqWdru,-0.7110966666666667,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0115,0.0,0.9885,0.0,0.3,0.007887999905517763,0.1093642950680272,4.0,6.7421,37.26522799999999,"[37.422148710168955, 23.7768695652174, 0.0, 0.0, 0.0, 0.0]",0.5209460046759133,"[0.5231396640575041, 0.3323866743469359, 0.0, 0.0, 0.0, 0.0]",10.296827999999987,"[10.341926150734865, 6.420347826086931, 0.0, 0.0, 0.0, 0.0]",0.1439436089706755,"[0.144574054635557, 0.08975269247325374, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,12Smwv1zSNyuuxE,-0.8188299999999998,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.838,0.162,0.0,0.0,0.3,0.04023583333333333,0.1875,4.0,3.4986,79.61999999999998,"[0.0, 79.61999999999591, 79.61999999999829, 0.0, 0.0, 0.0]",1.1130408458066121,"[0.0, 1.1130408458066088, 1.1130408458066088, 0.0, 0.0, 0.0]",65.6256,"[0.0, 67.55985680190533, 55.619999999999564, 0.0, 0.0, 0.0]",0.9174073515519516,"[0.0, 0.9444471258146877, 0.7775349390073358, 0.0, 0.0, 0.0]",71.53376293418955,rVjVpCboG0KJwv1,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.3614,0.0,0.6386,0.0,0.3,0.06243169444444445,0.1221013472222222,4.0,3.09,68.42274300000001,"[56.44903382399112, 89.58049252904762, 0.0, 0.0, 0.0, 0.0]",0.9565097681628788,"[0.7891243450441949, 1.2522826823953352, 0.0, 0.0, 0.0, 0.0]",56.06274300000001,"[41.18188694018502, 82.35747094631431, 0.0, 0.0, 0.0, 0.0]",0.7837242261612497,"[0.5756985967321361, 1.1513090821475223, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,YwmSZ9XOPRdJfbN,-0.7469804582480639,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.6729999999999999,0.0,0.327,0.0,0.3,0.06866972222222223,0.1875,4.0,2.3406,90.08994400000002,"[119.58000000000159, 75.76119465082016, 0.0, 0.0, 0.0, 0.0]",1.259404514800682,"[1.6716581806274138, 1.059097012980082, 0.0, 0.0, 0.0, 0.0]",80.72754400000002,"[107.56899082568802, 67.68571173848697, 0.0, 0.0, 0.0, 0.0]",1.128523660558283,"[1.5037513254356603, 0.9462065039239638, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,WdVOkNPSiCkiKDf,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0,0.1,0.9,0.0,0.3,0.002551020408163266,0.13239795918367342,4.0,6.9,23.27,"[23.269999999996912, 0.0, 23.270000000000355, 0.0, 0.0, 0.0]",0.3253009354674687,"[0.325300935467529, 0.0, 0.32530093546747, 0.0, 0.0, 0.0]",-4.330000000000002,"[-4.7300000000004445, 0.0, -0.7300000000000105, 0.0, 0.0, 0.0]",-0.060530857351703465,"[-0.06612262246502167, 0.0, -0.01020497133181134, 0.0, 0.0, 0.0]",71.53376293418955,EDYV3TvmyqJrQOZ,-0.9488666666666666,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.5741,0.0,0.4259,0.0,0.3,0.06639722222222225,0.1875,4.0,2.36,84.43816299999997,"[82.6752571026086, 85.7459867618854, 0.0, 0.0, 0.0, 0.0]",1.1803959352408506,"[1.1557515460030916, 1.198678543456187, 0.0, 0.0, 0.0, 0.0]",74.99816299999998,"[69.40923221413851, 79.14434941647589, 0.0, 0.0, 0.0, 0.0]",1.0484302785664674,"[0.9703003080935618, 1.1063915299589546, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Z6igLUgOZ1o22OJ,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.0995,0.0,0.9005,0.0,0.3,0.039995900037792895,0.09896686989795918,4.0,4.5499,54.375048,"[55.302969461404565, 45.97712562813989, 0.0, 0.0, 0.0, 0.0]",0.7601312411039326,"[0.7731030382434521, 0.6427332177455719, 0.0, 0.0, 0.0, 0.0]",36.17544800000001,"[35.677428095501504, 40.6826532663309, 0.0, 0.0, 0.0, 0.0]",0.5057115202129252,"[0.49874949439365457, 0.5687196031300595, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,3uXiz4V3sUrSmY9,-0.6253064579536114,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.1873,0.14800000000000002,0.6647,0.0,0.3,0.013171111111111114,0.1875,4.0,4.385,68.536872,"[68.45153904015876, 68.58437800320395, 68.86000000000053, 0.0, 0.0, 0.0]",0.9581052245644244,"[0.9569123198948155, 0.9587693305929287, 0.9626223642583023, 0.0, 0.0, 0.0]",50.99687200000001,"[51.49892884006988, 54.064356647090754, 44.8600000000005, 0.0, 0.0, 0.0]",0.7129063243452843,"[0.7199247841534197, 0.7557879584334327, 0.6271164574590029, 0.0, 0.0, 0.0]",71.53376293418955,si1lNmExwYp0qHd,-1.0,75.0,"['TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,15.759999999999994,"[0.0, 0.0, 15.759999999999666, 0.0, 0.0, 0.0]",0.22031554546486065,"[0.0, 0.0, 0.2203155454648874, 0.0, 0.0, 0.0]",-8.239999999999998,"[0.0, 0.0, -8.240000000000542, 0.0, 0.0, 0.0]",-0.11519036133441946,"[0.0, 0.0, -0.11519036133441674, 0.0, 0.0, 0.0]",71.53376293418955,klD1PHboiI6GI83,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.0056,0.9653,0.0291,0.0,0.3,0.00019277777777777783,0.1875,4.0,5.9653,54.01,"[54.01000000000019, 54.01000000000007, 54.01000000000639, 0.0, 0.0, 0.0]",0.7550280844262129,"[0.7550280844262145, 0.755028084426214, 0.7550280844261619, 0.0, 0.0, 0.0]",30.1488,"[34.01000000000017, 34.01, 30.010000000004062, 0.0, 0.0, 0.0]",0.4214625201212558,"[0.4754398287601464, 0.47543982876014723, 0.4195221776268449, 0.0, 0.0, 0.0]",71.53376293418955,mlhb2P64mtEuQDH,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.2029,0.0,0.7971,0.0,0.3,0.042938516518644505,0.140499149872449,4.0,4.4133,49.17069200000001,"[49.09195834901212, 49.47999999999951, 0.0, 0.0, 0.0, 0.0]",0.6873774003086711,"[0.6862767501016471, 0.6917013445178574, 0.0, 0.0, 0.0, 0.0]",31.517492000000004,"[28.120436582615522, 44.86294726466227, 0.0, 0.0, 0.0, 0.0]",0.4405960305624607,"[0.3931071906350352, 0.6271576584882702, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Q8ZMcp5SHNKniCj,-0.7725776597456945,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0089,0.0,0.9911,0.0,0.3,0.015907241780045354,0.10130426332199546,4.0,6.0529,76.85510699999999,"[76.94011603270471, 67.38853932584267, 0.0, 0.0, 0.0, 0.0]",1.074389265257946,"[1.0755776416165028, 0.9420522080998258, 0.0, 0.0, 0.0, 0.0]",52.64350699999999,"[52.66526990213844, 50.22000000000005, 0.0, 0.0, 0.0, 0.0]",0.7359253147137189,"[0.7362295473058723, 0.7020461099774946, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,55wGWrG0AsulSFG,-0.7998509523809524,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.6899,0.0,0.3101,0.0,0.3,0.05657666666666668,0.1875,4.0,2.4726,78.865572,"[84.66685262818314, 76.25798086679032, 0.0, 0.0, 0.0, 0.0]",1.10249438537933,"[1.1835928819524135, 1.0660417925580097, 0.0, 0.0, 0.0, 0.0]",68.975172,"[73.59687520154664, 66.89778373677154, 0.0, 0.0, 0.0, 0.0]",0.9642324011873464,"[1.028841098003711, 0.9351917331444599, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Gq2ftjqDBmr2chN,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.2085,0.15,0.6415,0.0,0.3,0.008605833333333333,0.1875,4.0,4.9542,71.870012,"[71.81375526111661, 71.84886330935383, 72.13999999999947, 0.0, 0.0, 0.0]",1.0047005644889644,"[1.003914128314194, 1.0044049182125934, 1.0084748381875084, 0.0, 0.0, 0.0]",52.053212,"[52.1273951675843, 54.64023021582684, 48.1399999999995, 0.0, 0.0, 0.0]",0.7276733372447989,"[0.7287103743658058, 0.7638383327617871, 0.6729689313882328, 0.0, 0.0, 0.0]",71.53376293418955,PCWdMJAPeV3vIAW,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.0244,0.0178,0.9578,0.0,0.3,0.00397468537414966,0.11784604591836732,4.0,7.1926,40.13999999999999,"[40.140000000009024, 40.14000000000003, 40.14000000000012, 0.0, 0.0, 0.0]",0.5611336291217961,"[0.5611336291218548, 0.5611336291217974, 0.5611336291217972, 0.0, 0.0, 0.0]",11.369599999999991,"[10.959795364376141, 23.976065573770562, 16.139999999999997, 0.0, 0.0, 0.0]",0.15894033158104556,"[0.15321150341916903, 0.33517131757528584, 0.22562772232251477, 0.0, 0.0, 0.0]",71.53376293418955,q8OiXnEuGsljtb2,-0.9546523809523808,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,27.779999999999994,"[0.0, 0.0, 27.780000000000566, 0.0, 0.0, 0.0]",0.3883480871201668,"[0.0, 0.0, 0.388348087120106, 0.0, 0.0, 0.0]",3.7800000000000016,"[0.0, 0.0, 3.7799999999994647, 0.0, 0.0, 0.0]",0.05284218032088662,"[0.0, 0.0, 0.052842180320895556, 0.0, 0.0, 0.0]",71.53376293418955,nQ4KJRm5qzDmfGs,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.162,0.0157,0.8223,0.0,0.3,0.0224026366213152,0.16174390391156462,4.0,4.1029,46.04717999999999,"[46.12652803112908, 45.67999999999944, 45.680000000000085, 0.0, 0.0, 0.0]",0.6437125367270697,"[0.6448217756077844, 0.6385795759413143, 0.6385795759412941, 0.0, 0.0, 0.0]",29.63558,"[28.973177672379645, 33.76888888888915, 21.679999999999946, 0.0, 0.0, 0.0]",0.4142880058926087,"[0.4050280103262161, 0.4720692370112729, 0.303073669142016, 0.0, 0.0, 0.0]",71.53376293418955,02RpShoPR0hc5AX,-0.8799262042584882,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT']"
