Other,Rand,SAT_TTB,TTB,TTB_SAT,WADD,alpha,click_var_gamble,click_var_outcome,cost,nr_clicks,payoff_gross,payoff_gross_by_strategy,payoff_gross_relative,payoff_gross_relative_by_strategy,payoff_net,payoff_net_by_strategy,payoff_net_relative,payoff_net_relative_by_strategy,payoff_perfect,problem_id,processing_pattern,sigma,strategy
0.0,0.0,0.03,0.0,0.97,0.0,0.3,0.03218977324263038,0.08885495464852608,4.0,4.917,56.14303999999999,"[55.933443298968584, 62.92000000000003, 0.0, 0.0, 0.0, 0.0]",0.7848467310695108,"[0.7819166922677797, 0.8795846523254458, 0.0, 0.0, 0.0, 0.0]",36.47504000000001,"[35.904577319586956, 54.92000000000002, 0.0, 0.0, 0.0, 0.0]",0.5098996404475006,"[0.501924907160545, 0.7677493500590199, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,3uXiz4V3sUrSmY9,-0.5949666666666666,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.177,0.17300000000000001,0.65,0.0,0.3,0.010144444444444449,0.1875,4.0,4.507,68.86,"[68.86000000000045, 68.86000000000011, 68.86000000000011, 0.0, 0.0, 0.0]",0.9626223642582676,"[0.9626223642582764, 0.9626223642582665, 0.9626223642582665, 0.0, 0.0, 0.0]",50.83200000000002,"[51.86923076923117, 52.85999999999998, 44.8599999999999, 0.0, 0.0, 0.0]",0.7106015106008756,"[0.7251013876754939, 0.7389517597254127, 0.6271164574589858, 0.0, 0.0, 0.0]",71.53376293418955,si1lNmExwYp0qHd,-1.0,75.0,"['TTB', 'SAT_TTB', 'TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,15.759999999999994,"[0.0, 0.0, 15.76000000000019, 0.0, 0.0, 0.0]",0.2203155454648606,"[0.0, 0.0, 0.22031554546486418, 0.0, 0.0, 0.0]",-8.239999999999998,"[0.0, 0.0, -8.239999999999839, 0.0, 0.0, 0.0]",-0.11519036133441947,"[0.0, 0.0, -0.11519036133441707, 0.0, 0.0, 0.0]",71.53376293418955,klD1PHboiI6GI83,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,54.01,"[0.0, 0.0, 54.010000000000375, 0.0, 0.0, 0.0]",0.7550280844262132,"[0.0, 0.0, 0.7550280844261964, 0.0, 0.0, 0.0]",30.009999999999994,"[0.0, 0.0, 30.009999999999373, 0.0, 0.0, 0.0]",0.4195221776269333,"[0.0, 0.0, 0.419522177626942, 0.0, 0.0, 0.0]",71.53376293418955,mlhb2P64mtEuQDH,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.22899999999999998,0.0,0.7709999999999999,0.0,0.3,0.04624436964600656,0.139741079223356,4.0,4.377,49.48000000000001,"[49.480000000000125, 49.47999999999973, 0.0, 0.0, 0.0, 0.0]",0.6917013445178491,"[0.691701344517854, 0.6917013445178491, 0.0, 0.0, 0.0, 0.0]",31.972000000000005,"[28.105162127107295, 44.99091703056743, 0.0, 0.0, 0.0, 0.0]",0.4469497855077744,"[0.3928936627165015, 0.6289466006696596, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Q8ZMcp5SHNKniCj,-0.7705047976637464,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.015186953892668182,0.09837541383219953,4.0,6.2010000000000005,77.4,"[77.39999999999998, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0820065494276785,"[1.082006549427666, 0.0, 0.0, 0.0, 0.0, 0.0]",52.59599999999998,"[52.59600000000093, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7352611947506225,"[0.7352611947506176, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,55wGWrG0AsulSFG,-0.7973523809523808,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.674,0.0,0.326,0.0,0.3,0.05549166666666668,0.1875,4.0,2.4819999999999998,78.60759999999998,"[83.72963190184046, 76.13017804154337, 0.0, 0.0, 0.0, 0.0]",1.0988880883047958,"[1.1704910865498737, 1.0642551841091077, 0.0, 0.0, 0.0, 0.0]",68.67960000000001,"[72.88300613496932, 66.64649851632075, 0.0, 0.0, 0.0, 0.0]",0.96010047819216,"[1.018861627648766, 0.9316789133214612, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Gq2ftjqDBmr2chN,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.182,0.166,0.652,0.0,0.3,0.004633333333333335,0.1875,4.0,5.166,72.14,"[72.13999999999955, 72.13999999999987, 72.13999999999992, 0.0, 0.0, 0.0]",1.0084748381875028,"[1.0084748381874955, 1.0084748381875026, 1.008474838187502, 0.0, 0.0, 0.0]",51.47599999999999,"[52.139999999999596, 52.14000000000005, 48.140000000000136, 0.0, 0.0, 0.0]",0.7196042524333228,"[0.7288865825214421, 0.728886582521437, 0.6729689313882251, 0.0, 0.0, 0.0]",71.53376293418955,PCWdMJAPeV3vIAW,-1.0,75.0,"['TTB', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003148880385487529,0.11024043367346936,4.0,7.492999999999999,40.13999999999999,"[40.139999999999574, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5611336291217961,"[0.561133629121793, 0.0, 0.0, 0.0, 0.0, 0.0]",10.167999999999989,"[10.168, 0.0, 0.0, 0.0, 0.0, 0.0]",0.14214266918062826,"[0.14214266918062687, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,q8OiXnEuGsljtb2,-0.9496666666666664,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,27.779999999999994,"[0.0, 0.0, 27.779999999999692, 0.0, 0.0, 0.0]",0.3883480871201667,"[0.0, 0.0, 0.3883480871201644, 0.0, 0.0, 0.0]",3.7800000000000007,"[0.0, 0.0, 3.7800000000000793, 0.0, 0.0, 0.0]",0.05284218032088662,"[0.0, 0.0, 0.05284218032088706, 0.0, 0.0, 0.0]",71.53376293418955,nQ4KJRm5qzDmfGs,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.168,0.0,0.8320000000000001,0.0,0.3,0.02033864323507181,0.16024410430839003,4.0,4.159,46.07043999999999,"[46.14927884615399, 45.6800000000001, 0.0, 0.0, 0.0, 0.0]",0.6440376978684094,"[0.6451398186421593, 0.638579575941294, 0.0, 0.0, 0.0, 0.0]",29.43444,"[28.798317307692393, 32.584761904761926, 0.0, 0.0, 0.0, 0.0]",0.4114761868053751,"[0.4025835651087809, 0.455515837112324, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,02RpShoPR0hc5AX,-0.8747999999999999,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003879109977324264,0.09320280612244898,4.0,7.934,45.88999999999999,"[45.889999999999546, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6415152526257902,"[0.641515252625788, 0.0, 0.0, 0.0, 0.0, 0.0]",14.153999999999995,"[14.153999999999838, 0.0, 0.0, 0.0, 0.0, 0.0]",0.19786460853487545,"[0.19786460853487467, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,lIbaNiqegro6KIA,-0.8380857142857142,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0034722222222222233,0.09375,4.0,8.0,35.75,"[35.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4997640070030942,"[0.4997640070030907, 0.0, 0.0, 0.0, 0.0, 0.0]",3.75,"[3.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.05242279793738752,"[0.0524227979373885, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,IBOZgXFSkyvyiUf,-0.8290380952380951,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.025178059334845054,0.08277927154195013,4.0,5.57,85.8691,"[85.86910000000093, 0.0, 0.0, 0.0, 0.0, 0.0]",1.2003995942307526,"[1.2003995942307677, 0.0, 0.0, 0.0, 0.0, 0.0]",63.589100000000016,"[63.589100000000606, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8889382774187544,"[0.8889382774187503, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,VHZfp8VcgwqWdru,-0.6889,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.006977560468631896,0.1053553004535147,4.0,6.972,37.939999999999976,"[37.93999999999983, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5303789209985286,"[0.5303789209985316, 0.0, 0.0, 0.0, 0.0, 0.0]",10.051999999999984,"[10.051999999999943, 0.0, 0.0, 0.0, 0.0, 0.0]",0.1405210572977649,"[0.140521057297763, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,12Smwv1zSNyuuxE,-0.8233238095238095,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.855,0.145,0.0,0.0,0.3,0.040194444444444435,0.1875,4.0,3.468,79.61999999999998,"[0.0, 79.62000000000093, 79.62000000000018, 0.0, 0.0, 0.0]",1.1130408458066117,"[0.0, 1.1130408458066088, 1.1130408458066094, 0.0, 0.0, 0.0]",65.748,"[0.0, 67.46561403508866, 55.61999999999991, 0.0, 0.0, 0.0]",0.919118431676628,"[0.0, 0.9431296672755216, 0.7775349390073347, 0.0, 0.0, 0.0]",71.53376293418955,rVjVpCboG0KJwv1,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.33799999999999997,0.0,0.662,0.0,0.3,0.06263953703703705,0.11779125,4.0,3.1430000000000002,67.99906999999999,"[56.74043806646539, 90.0499999999995, 0.0, 0.0, 0.0, 0.0]",0.9505870684107388,"[0.7931980052365726, 1.2588461211364608, 0.0, 0.0, 0.0, 0.0]",55.42706999999999,"[41.380921450151035, 82.93757396449656, 0.0, 0.0, 0.0, 0.0]",0.7748378908990491,"[0.5784809823051112, 1.1594185816954579, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,YwmSZ9XOPRdJfbN,-0.7312974051896206,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.665,0.0,0.335,0.0,0.3,0.07101111111111112,0.1875,4.0,2.285,90.96368000000002,"[119.58000000000101, 76.54793984962457, 0.0, 0.0, 0.0, 0.0]",1.2716188310083143,"[1.6716581806274065, 1.0700952488693702, 0.0, 0.0, 0.0, 0.0]",81.82368000000002,"[107.60388059701584, 68.83666165413571, 0.0, 0.0, 0.0, 0.0]",1.143846998168922,"[1.5042390639509562, 0.9622961078877454, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,WdVOkNPSiCkiKDf,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0028344671201814067,0.1262755102040816,4.0,7.0,23.27,"[23.270000000000355, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3253009354674687,"[0.32530093546747, 0.0, 0.0, 0.0, 0.0, 0.0]",-4.730000000000002,"[-4.729999999999955, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.06612262246502479,"[-0.06612262246502412, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,EDYV3TvmyqJrQOZ,-0.9416666666666668,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.001,0.0,0.203,0.171,0.625,0.0,0.3,0.006666666666666668,0.18743055555555554,1.0,4.9239999999999995,91.59999999999998,"[91.59999999999903, 91.60000000000005, 91.60000000000025, 0.0, 0.0, 91.6]",1.2805142109505856,"[1.2805142109505983, 1.280514210950592, 1.2805142109505911, 0.0, 0.0, 1.2805142109505858]",86.67599999999999,"[86.88959999999906, 86.93004926108388, 85.60000000000025, 0.0, 0.0, 85.6]",1.2116795824056001,"[1.2146655849761196, 1.2152310418935839, 1.196637734250769, 0.0, 0.0, 1.1966377342507657]",71.53376293418955,Z6igLUgOZ1o22OJ,-1.0,75.0,"['TTB', 'TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.003,0.0,0.0,0.0,0.997,0.0,0.3,0.012551026601998824,0.06842054453262787,1.0,7.635,62.91999999999999,"[62.91999999999873, 0.0, 0.0, 0.0, 0.0, 62.919999999999995]",0.8795846523254465,"[0.879584652325436, 0.0, 0.0, 0.0, 0.0, 0.8795846523254461]",55.28499999999998,"[55.284092276829284, 0.0, 0.0, 0.0, 0.0, 55.586666666666666]",0.7728518357249251,"[0.7728391462880464, 0.0, 0.0, 0.0, 0.0, 0.7770689585812217]",71.53376293418955,3uXiz4V3sUrSmY9,-0.4015666666666667,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,1.0,6.0,68.86,"[0.0, 0.0, 68.8600000000005, 0.0, 0.0, 0.0]",0.9626223642582676,"[0.0, 0.0, 0.9626223642582926, 0.0, 0.0, 0.0]",62.86000000000002,"[0.0, 0.0, 62.86000000000049, 0.0, 0.0, 0.0]",0.8787458875584483,"[0.0, 0.0, 0.8787458875584596, 0.0, 0.0, 0.0]",71.53376293418955,si1lNmExwYp0qHd,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003159084467120182,0.10972002551020406,1.0,7.5089999999999995,15.759999999999994,"[15.76000000000019, 0.0, 0.0, 0.0, 0.0, 0.0]",0.2203155454648606,"[0.22031554546486418, 0.0, 0.0, 0.0, 0.0, 0.0]",8.251000000000001,"[8.251000000000161, 0.0, 0.0, 0.0, 0.0, 0.0]",0.11534413487503588,"[0.11534413487503577, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,klD1PHboiI6GI83,-0.9466666666666668,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003070590828924162,0.10505582065696646,1.0,7.767,54.01,"[54.010000000000375, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7550280844262132,"[0.7550280844261964, 0.0, 0.0, 0.0, 0.0, 0.0]",46.243,"[46.243000000000094, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6464499853382963,"[0.6464499853382875, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,mlhb2P64mtEuQDH,-0.9443333333333332,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.009000000000000001,0.0,0.0,0.0,0.991,0.0,0.3,0.002270242067136007,0.06682875471890624,1.0,9.948,49.48000000000001,"[49.48000000000081, 0.0, 0.0, 0.0, 0.0, 49.480000000000004]",0.6917013445178491,"[0.6917013445178443, 0.0, 0.0, 0.0, 0.0, 0.6917013445178491]",39.532,"[39.5334813319881, 0.0, 0.0, 0.0, 0.0, 39.36888888888889]",0.5526341461495476,"[0.5526548543008749, 0.0, 0.0, 0.0, 0.0, 0.5503539485977821]",71.53376293418955,Q8ZMcp5SHNKniCj,-0.8665912698412699,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.00522923752834467,0.10699154974489797,1.0,7.171,77.4,"[77.39999999999998, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0820065494276785,"[1.082006549427666, 0.0, 0.0, 0.0, 0.0, 0.0]",70.22899999999998,"[70.22900000000057, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9817601803586106,"[0.9817601803586204, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,55wGWrG0AsulSFG,-0.8198761904761903,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.304,0.177,0.519,0.0,0.3,0.03707222222222223,0.1875,1.0,3.616,106.75,"[106.75, 106.75, 106.75, 0.0, 0.0, 0.0]",1.4923023146176315,"[1.4923023146176317, 1.4923023146176317, 1.4923023146176317, 0.0, 0.0, 0.0]",103.134,"[102.84248554913295, 105.01973684210526, 100.75, 0.0, 0.0, 0.0]",1.4417527579932066,"[1.4376775571522382, 1.4681142517096752, 1.4084258379178094, 0.0, 0.0, 0.0]",71.53376293418955,Gq2ftjqDBmr2chN,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,1.0,6.0,72.14,"[0.0, 0.0, 72.1399999999995, 0.0, 0.0, 0.0]",1.0084748381875028,"[0.0, 0.0, 1.0084748381874808, 0.0, 0.0, 0.0]",66.14,"[0.0, 0.0, 66.13999999999952, 0.0, 0.0, 0.0]",0.9245983614876824,"[0.0, 0.0, 0.9245983614877026, 0.0, 0.0, 0.0]",71.53376293418955,PCWdMJAPeV3vIAW,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0034722222222222233,0.09375,1.0,8.0,40.13999999999999,"[40.139999999999574, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5611336291217961,"[0.561133629121793, 0.0, 0.0, 0.0, 0.0, 0.0]",32.13999999999999,"[32.1399999999996, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4492983268553693,"[0.4492983268553578, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,q8OiXnEuGsljtb2,-0.948,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003169926303854876,0.10916709183673468,1.0,7.526,27.779999999999994,"[27.779999999999692, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3883480871201667,"[0.3883480871201644, 0.0, 0.0, 0.0, 0.0, 0.0]",20.253999999999994,"[20.25400000000001, 0.0, 0.0, 0.0, 0.0, 0.0]",0.2831390265130258,"[0.2831390265130247, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,nQ4KJRm5qzDmfGs,-0.9437619047619048,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.006349297793849076,0.0403441541566221,1.0,11.144,47.90508000000001,"[47.905079999999955, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6696848877371689,"[0.6696848877371727, 0.0, 0.0, 0.0, 0.0, 0.0]",36.76108,"[36.761079999999964, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5138983116800369,"[0.5138983116800426, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,02RpShoPR0hc5AX,-0.8527940836940836,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0034722222222222233,0.09375,1.0,8.0,45.88999999999999,"[45.889999999999546, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6415152526257902,"[0.641515252625788, 0.0, 0.0, 0.0, 0.0, 0.0]",37.88999999999999,"[37.88999999999958, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5296799503593635,"[0.5296799503593641, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,lIbaNiqegro6KIA,-0.8488095238095238,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0030868055555555553,0.07640624999999998,1.0,8.999,35.75,"[35.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4997640070030942,"[0.4997640070030907, 0.0, 0.0, 0.0, 0.0, 0.0]",26.750999999999998,"[26.751, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3739632713661476,"[0.3739632713661399, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,IBOZgXFSkyvyiUf,-0.96,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.02292252865961199,0.09064001275510204,1.0,5.622999999999999,95.44000000000004,"[95.44000000000132, 0.0, 0.0, 0.0, 0.0, 0.0]",1.3341951560384713,"[1.3341951560384875, 0.0, 0.0, 0.0, 0.0, 0.0]",89.81700000000004,"[89.81700000000127, 0.0, 0.0, 0.0, 0.0, 0.0]",1.2555889179579562,"[1.255588917957959, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,VHZfp8VcgwqWdru,-0.7586666666666666,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003151431405895693,0.11011033163265303,1.0,7.497000000000001,37.939999999999976,"[37.93999999999983, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5303789209985286,"[0.5303789209985316, 0.0, 0.0, 0.0, 0.0, 0.0]",30.443,"[30.442999999999483, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4255752633621033,"[0.4255752633621053, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,12Smwv1zSNyuuxE,-0.8249523809523809,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.17300000000000001,0.165,0.662,0.0,0.3,0.0046388888888888894,0.1875,1.0,5.165,79.61999999999998,"[79.62000000000079, 79.62000000000027, 79.62000000000025, 0.0, 0.0, 0.0]",1.1130408458066117,"[1.1130408458066088, 1.1130408458066092, 1.1130408458066092, 0.0, 0.0, 0.0]",74.455,"[74.62000000000066, 74.62000000000023, 73.62000000000019, 0.0, 0.0, 0.0]",1.04083717878085,"[1.0431437818900884, 1.0431437818900988, 1.0291643691067904, 0.0, 0.0, 0.0]",71.53376293418955,rVjVpCboG0KJwv1,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.062,0.0,0.0,0.0,0.938,0.0,0.3,0.02468012026096532,0.07182909924721342,1.0,5.888999999999999,82.54096,"[82.6661620469095, 0.0, 0.0, 0.0, 0.0, 80.64677419354841]",1.1538741513701296,"[1.1556244024651714, 0.0, 0.0, 0.0, 0.0, 1.1273945460934678]",76.65195999999997,"[76.88577825160036, 0.0, 0.0, 0.0, 0.0, 73.1145161290323]",1.071549389489256,"[1.07481803134463, 0.0, 0.0, 0.0, 0.0, 1.0220980014192316]",71.53376293418955,YwmSZ9XOPRdJfbN,-0.5323408722206319,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'Other', 'TTB_SAT', 'TTB_SAT']"
